"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","f1","f2"
"906","query_1",TRUE,8.09029765516121e-07,53,2989,23,0.007694881231181,0.433962264150943,"GO:0000421","GO:CC","autophagosome membrane",26995,74,0.0151216305062459,0.00190169085121336
"907","query_1",TRUE,0.00142052009709643,68,2978,23,0.00772330423102754,0.338235294117647,"GO:0032720","GO:BP","negative regulation of tumor necrosis factor production",26944,8041,0.0151017728168089,0.00152428921731062
"908","query_1",TRUE,0.00337504145528506,71,2978,23,0.00772330423102754,0.323943661971831,"GO:0030968","GO:BP","endoplasmic reticulum unfolded protein response",26944,7220,0.0150869137422106,0.00146599528331952
"909","query_1",TRUE,0.00444309083770844,72,2978,23,0.00772330423102754,0.319444444444444,"GO:0034340","GO:BP","response to type I interferon",26944,8869,0.0150819672131148,0.00144754232487885
"910","query_1",TRUE,0.00581195558147019,73,2978,23,0.00772330423102754,0.315068493150685,"GO:0071168","GO:BP","protein localization to chromatin",26944,16963,0.0150770239265814,0.00142954813847971
"911","query_1",TRUE,0.0160310689471902,77,2978,23,0.00772330423102754,0.298701298701299,"GO:0001960","GO:BP","negative regulation of cytokine-mediated signaling pathway",26944,574,0.0150572831423895,0.00136183314583457
"912","query_1",TRUE,0.0405451126056213,81,2978,23,0.00772330423102754,0.283950617283951,"GO:2000379","GO:BP","positive regulation of reactive oxygen species metabolic process",26944,26378,0.0150375939849624,0.00130024308892532
"913","query_1",TRUE,0.00069779013189137,61,2978,22,0.0073875083948959,0.360655737704918,"GO:0099024","GO:BP","plasma membrane invagination",26944,19563,0.0144784468575189,0.00160712981225802
"914","query_1",TRUE,0.00331579595537415,66,2978,22,0.0073875083948959,0.333333333333333,"GO:0071357","GO:BP","cellular response to type I interferon",26944,17109,0.0144546649145861,0.00149771938185036
"915","query_1",TRUE,0.00331579595537415,66,2978,22,0.0073875083948959,0.333333333333333,"GO:0002548","GO:BP","monocyte chemotaxis",26944,1076,0.0144546649145861,0.00149771938185036
"916","query_1",TRUE,0.00331579595537415,66,2978,22,0.0073875083948959,0.333333333333333,"GO:0060337","GO:BP","type I interferon-mediated signaling pathway",26944,15015,0.0144546649145861,0.00149771938185036
"917","query_1",TRUE,0.0100760594927896,70,2978,22,0.0073875083948959,0.314285714285714,"GO:1901224","GO:BP","positive regulation of non-canonical NF-kappaB signal transduction",26944,21824,0.0144356955380577,0.0014203628381432
"918","query_1",TRUE,0.00182378902992666,71,2989,22,0.00736032117765139,0.309859154929577,"GO:0030666","GO:CC","endocytic vesicle membrane",26995,954,0.0143790849673203,0.0014017649495046
"919","query_1",TRUE,0.000291330240171544,54,2978,21,0.00705171255876427,0.388888888888889,"GO:0061900","GO:BP","glial cell activation",26944,16207,0.0138522427440633,0.00170884530881276
"920","query_1",TRUE,0.000422268148072993,55,2978,21,0.00705171255876427,0.381818181818182,"GO:0044088","GO:BP","regulation of vacuole organization",26944,11273,0.0138476755687438,0.00168147970213788
"921","query_1",TRUE,0.0174792804958904,67,2978,21,0.00705171255876427,0.313432835820896,"GO:0006801","GO:BP","superoxide metabolic process",26944,2514,0.0137931034482759,0.00141043723554302
"922","query_1",TRUE,0.0226707961716981,68,2978,21,0.00705171255876427,0.308823529411765,"GO:0002224","GO:BP","toll-like receptor signaling pathway",26944,765,0.0137885751805647,0.00139174232884883
"923","query_1",TRUE,0.00315562077234868,68,2989,21,0.00702576112412178,0.308823529411765,"GO:0005905","GO:CC","clathrin-coated pit",26995,438,0.013738959764475,0.00139123521812581
"924","query_1",TRUE,5.76770948092071e-08,34,2978,20,0.00671591672263264,0.588235294117647,"GO:0042168","GO:BP","heme metabolic process",26944,10346,0.0132802124833997,0.00241283628905779
"925","query_1",TRUE,8.95815730084925e-07,38,2978,20,0.00671591672263264,0.526315789473684,"GO:1903573","GO:BP","negative regulation of response to endoplasmic reticulum stress",26944,23707,0.013262599469496,0.00220046209704038
"926","query_1",TRUE,6.21249028102793e-05,46,2978,20,0.00671591672263264,0.434782608695652,"GO:0001774","GO:BP","microglial cell activation",26944,444,0.0132275132275132,0.00187108242118065
"927","query_1",TRUE,0.000225416898596506,49,2978,20,0.00671591672263264,0.408163265306122,"GO:0002269","GO:BP","leukocyte activation involved in inflammatory response",26944,808,0.013214403700033,0.00177163610594384
"928","query_1",TRUE,1.2522200362414e-07,38,2989,20,0.00669120107059217,0.526315789473684,"GO:0000407","GO:CC","phagophore assembly site",26995,69,0.013214403700033,0.00219913134311947
"929","query_1",TRUE,0.000723015364280493,52,2978,20,0.00671591672263264,0.384615384615385,"GO:0006911","GO:BP","phagocytosis, engulfment",26944,2590,0.0132013201320132,0.00168222726890403
"930","query_1",TRUE,0.00291009059051895,56,2978,20,0.00671591672263264,0.357142857142857,"GO:0031648","GO:BP","protein destabilization",26944,7520,0.01318391562294,0.00157616833477815
"931","query_1",TRUE,0.0393021678273235,65,2978,20,0.00671591672263264,0.307692307692308,"GO:0050854","GO:BP","regulation of antigen receptor-mediated signaling pathway",26944,13737,0.0131449227735787,0.00138035751259576
"932","query_1",TRUE,1.17670158928049e-08,29,2978,19,0.00638012088650101,0.655172413793103,"GO:0033014","GO:BP","tetrapyrrole biosynthetic process",26944,8259,0.0126371799135351,0.00260666758128687
"933","query_1",TRUE,1.17670158928049e-08,29,2978,19,0.00638012088650101,0.655172413793103,"GO:0006779","GO:BP","porphyrin-containing compound biosynthetic process",26944,2493,0.0126371799135351,0.00260666758128687
"934","query_1",TRUE,0.000101209784057759,43,2978,19,0.00638012088650101,0.441860465116279,"GO:0043277","GO:BP","apoptotic cell clearance",26944,10951,0.0125786163522013,0.00188323917137476
"935","query_1",TRUE,0.00255573426605407,51,2978,19,0.00638012088650101,0.372549019607843,"GO:0046148","GO:BP","pigment biosynthetic process",26944,12317,0.0125453945196434,0.001625459834032
"936","query_1",TRUE,0.00255573426605407,51,2978,19,0.00638012088650101,0.372549019607843,"GO:1902622","GO:BP","regulation of neutrophil migration",26944,22950,0.0125453945196434,0.001625459834032
"937","query_1",TRUE,0.00504719909847506,53,2978,19,0.00638012088650101,0.358490566037736,"GO:0045071","GO:BP","negative regulation of viral genome replication",26944,11658,0.0125371164632135,0.0015716767309124
"938","query_1",TRUE,0.030823604636425,59,2978,19,0.00638012088650101,0.322033898305085,"GO:0006749","GO:BP","glutathione metabolic process",26944,2475,0.0125123477115575,0.00142975393182331
"939","query_1",TRUE,0.00132989308240698,55,2989,19,0.00635664101706256,0.345454545454545,"GO:0000307","GO:CC","cyclin-dependent protein kinase holoenzyme complex",26995,45,0.0124835742444152,0.00152066909440154
"940","query_1",TRUE,0.00058340730107108,45,2931,18,0.00614124872057318,0.4,"GO:0016538","GO:MF","cyclin-dependent protein serine/threonine kinase regulator activity",25063,2838,0.0120967741935484,0.00171993693564569
"941","query_1",TRUE,0.00647002362788288,52,2931,18,0.00614124872057318,0.346153846153846,"GO:0140359","GO:MF","ABC-type transporter activity",25063,10471,0.0120683875293329,0.00151700307614513
"942","query_1",TRUE,0.0304560964923949,54,2978,18,0.00604432505036938,0.333333333333333,"GO:0042743","GO:BP","hydrogen peroxide metabolic process",26944,10685,0.0118733509234828,0.00146472455041094
"943","query_1",TRUE,0.0304560964923949,54,2978,18,0.00604432505036938,0.333333333333333,"GO:0089718","GO:BP","amino acid import across plasma membrane",26944,18469,0.0118733509234828,0.00146472455041094
"944","query_1",TRUE,0.000169813209043518,38,2931,17,0.00580006823609689,0.447368421052632,"GO:0038187","GO:MF","pattern recognition receptor activity",25063,5534,0.0114516672280229,0.00187524129943191
"945","query_1",TRUE,9.27220072606815e-05,35,2978,17,0.00570852921423774,0.485714285714286,"GO:0097242","GO:BP","amyloid-beta clearance",26944,19092,0.0112844341188185,0.00200259158911533
"946","query_1",TRUE,0.00243048132108453,42,2978,17,0.00570852921423774,0.404761904761905,"GO:0000423","GO:BP","mitophagy",26944,129,0.0112582781456954,0.00171908180806957
"947","query_1",TRUE,0.0211349564444086,48,2978,17,0.00570852921423774,0.354166666666667,"GO:0032728","GO:BP","positive regulation of interferon-beta production",26944,8049,0.0112359550561798,0.00153305077103436
"948","query_1",TRUE,0.0211349564444086,48,2978,17,0.00570852921423774,0.354166666666667,"GO:0036230","GO:BP","granulocyte activation",26944,9829,0.0112359550561798,0.00153305077103436
"949","query_1",TRUE,0.0290427518012447,49,2978,17,0.00570852921423774,0.346938775510204,"GO:1904407","GO:BP","positive regulation of nitric oxide metabolic process",26944,24418,0.0112322431450281,0.00150589069005226
"950","query_1",TRUE,0.00547374482717424,50,2989,17,0.00568752091000335,0.34,"GO:0030670","GO:CC","phagocytic vesicle membrane",26995,958,0.0111878907535373,0.00147896820218365
"951","query_1",TRUE,0.0132277028846912,45,2931,16,0.00545888775162061,0.355555555555556,"GO:0032266","GO:MF","phosphatidylinositol-3-phosphate binding",25063,4412,0.010752688172043,0.00152883283168506
"952","query_1",TRUE,1.01691361791495e-06,25,2978,16,0.00537273337810611,0.64,"GO:0006783","GO:BP","heme biosynthetic process",26944,2497,0.0106560106560107,0.00246571120357528
"953","query_1",TRUE,2.37120271101737e-06,26,2978,16,0.00537273337810611,0.615384615384615,"GO:0044090","GO:BP","positive regulation of vacuole organization",26944,11275,0.0106524633821571,0.00239198684407236
"954","query_1",TRUE,0.0017407927229568,37,2978,16,0.00537273337810611,0.432432432432432,"GO:0006958","GO:BP","complement activation, classical pathway",26944,2620,0.0106135986733002,0.00179997750028125
"955","query_1",TRUE,0.0131080582705965,42,2978,16,0.00537273337810611,0.380952380952381,"GO:0032692","GO:BP","negative regulation of interleukin-1 production",26944,8014,0.0105960264900662,0.00161795934877136
"956","query_1",TRUE,0.00161815222268195,35,2931,15,0.00511770726714432,0.428571428571429,"GO:0019956","GO:MF","chemokine binding",25063,3741,0.0101146325016858,0.00177189770243931
"957","query_1",TRUE,0.00011025362608168,28,2978,15,0.00503693754197448,0.535714285714286,"GO:0045730","GO:BP","respiratory burst",26944,11968,0.00998003992015968,0.00211595429538722
"958","query_1",TRUE,0.00448999916809907,35,2978,15,0.00503693754197448,0.428571428571429,"GO:0090025","GO:BP","regulation of monocyte chemotaxis",26944,18484,0.00995685363425158,0.00176699257863117
"959","query_1",TRUE,0.00691066824617135,36,2978,15,0.00503693754197448,0.416666666666667,"GO:1905476","GO:BP","negative regulation of protein localization to membrane",26944,25311,0.0099535500995355,0.00172632063528599
"960","query_1",TRUE,0.0225914350119641,39,2978,15,0.00503693754197448,0.384615384615385,"GO:0090022","GO:BP","regulation of neutrophil chemotaxis",26944,18481,0.00994365263506795,0.00161481321993756
"961","query_1",TRUE,0.0459732293065564,41,2978,15,0.00503693754197448,0.365853658536585,"GO:1902624","GO:BP","positive regulation of neutrophil migration",26944,22952,0.00993706525339516,0.00154814738363092
"962","query_1",TRUE,0.000540276555861471,27,2978,14,0.00470114170584285,0.518518518518518,"GO:0007035","GO:BP","vacuolar acidification",26944,2671,0.00931780366056572,0.00203222528668892
"963","query_1",TRUE,0.000970299485641257,28,2978,14,0.00470114170584285,0.5,"GO:0090026","GO:BP","positive regulation of monocyte chemotaxis",26944,18485,0.00931470392548237,0.00197489067569474
"964","query_1",TRUE,0.0389108086994878,36,2978,14,0.00470114170584285,0.388888888888889,"GO:0030574","GO:BP","collagen catabolic process",26944,7083,0.0092899800928998,0.00161123259293359
"965","query_1",TRUE,0.000484725751353602,25,2931,13,0.00443534629819174,0.52,"GO:0001637","GO:MF","G protein-coupled chemoattractant receptor activity",25063,223,0.00879566982408661,0.00201067202845874
"966","query_1",TRUE,0.000484725751353602,25,2931,13,0.00443534629819174,0.52,"GO:0004950","GO:MF","chemokine receptor activity",25063,1190,0.00879566982408661,0.00201067202845874
"967","query_1",TRUE,0.000484725751353602,25,2931,13,0.00443534629819174,0.52,"GO:0019865","GO:MF","immunoglobulin binding",25063,3719,0.00879566982408661,0.00201067202845874
"968","query_1",TRUE,0.000484725751353602,25,2931,13,0.00443534629819174,0.52,"GO:0019957","GO:MF","C-C chemokine binding",25063,3742,0.00879566982408661,0.00201067202845874
"969","query_1",TRUE,0.0025644971643476,26,2978,13,0.00436534586971122,0.5,"GO:0042744","GO:BP","hydrogen peroxide catabolic process",26944,10686,0.00865512649800266,0.00194348931080879
"970","query_1",TRUE,0.00101640436158713,21,2978,12,0.00402955003357958,0.571428571428571,"GO:0020027","GO:BP","hemoglobin metabolic process",26944,6310,0.00800266755585195,0.00210933380207418
"971","query_1",TRUE,0.00201016158278827,22,2978,12,0.00402955003357958,0.545454545454545,"GO:0030449","GO:BP","regulation of complement activation",26944,7044,0.008,0.00203769740193581
"972","query_1",TRUE,0.00377871131840185,23,2978,12,0.00402955003357958,0.521739130434783,"GO:0034755","GO:BP","iron ion transmembrane transport",26944,9026,0.00799733422192602,0.00197076695680736
"973","query_1",TRUE,0.0196231527469019,26,2978,12,0.00402955003357958,0.461538461538462,"GO:0032727","GO:BP","positive regulation of interferon-alpha production",26944,8048,0.00798934753661784,0.00179399013305427
"974","query_1",TRUE,0.0317663704752128,27,2978,12,0.00402955003357958,0.444444444444444,"GO:0002504","GO:BP","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",26944,1034,0.00798668885191348,0.00174190738859051
"975","query_1",TRUE,0.00946234238227546,23,2931,11,0.00375298532923917,0.478260869565217,"GO:0016493","GO:MF","C-C chemokine receptor activity",25063,2815,0.00744752877454299,0.0018135355700272
"976","query_1",TRUE,0.0249502645398009,25,2931,11,0.00375298532923917,0.44,"GO:0070530","GO:MF","K63-linked polyubiquitin modification-dependent protein binding",25063,8669,0.0074424898511502,0.00170133787023432
"977","query_1",TRUE,0.0013823640773876,21,2989,11,0.00368016058882569,0.523809523809524,"GO:0034045","GO:CC","phagophore assembly site membrane",26995,1451,0.00730897009966777,0.00193168847133199
"978","query_1",TRUE,7.37953729822104e-06,11,2978,10,0.00335795836131632,0.909090909090909,"GO:0046501","GO:BP","protoporphyrinogen IX metabolic process",26944,12610,0.00669120107059217,0.00271076172404446
"979","query_1",TRUE,0.0267346854665248,19,2978,10,0.00335795836131632,0.526315789473684,"GO:0060099","GO:BP","regulation of phagocytosis, engulfment",26944,14820,0.00667334000667334,0.00189071658158442
"980","query_1",TRUE,0.0481589184442219,20,2978,10,0.00335795836131632,0.5,"GO:1905153","GO:BP","regulation of membrane invagination",26944,25041,0.0066711140760507,0.00182182546912006
"981","query_1",TRUE,0.0199388837435395,17,2931,9,0.00307062436028659,0.529411764705882,"GO:0005521","GO:MF","lamin binding",25063,1497,0.00610583446404342,0.0018497585037509
"982","query_1",TRUE,0.0357329536307965,18,2931,9,0.00307062436028659,0.5,"GO:0030169","GO:MF","low-density lipoprotein particle binding",25063,3844,0.00610376398779247,0.00177672490376073
"983","query_1",TRUE,0.0181190911238702,15,2978,9,0.00302216252518469,0.6,"GO:0043353","GO:BP","enucleate erythrocyte differentiation",26944,10994,0.00601403274306716,0.00200490086879038
"984","query_1",TRUE,0.0181190911238702,15,2978,9,0.00302216252518469,0.6,"GO:0034497","GO:BP","protein localization to phagophore assembly site",26944,8962,0.00601403274306716,0.00200490086879038
"985","query_1",TRUE,0.0181190911238702,15,2978,9,0.00302216252518469,0.6,"GO:0042541","GO:BP","hemoglobin biosynthetic process",26944,10581,0.00601403274306716,0.00200490086879038
"986","query_1",TRUE,0.00248931326336203,15,2989,9,0.00301104048176648,0.6,"GO:0005767","GO:CC","secondary lysosome",26995,335,0.00599201065246338,0.00200244743575481
"987","query_1",TRUE,0.00543766860598982,12,2931,8,0.0027294438758103,0.666666666666667,"GO:0032393","GO:MF","MHC class I receptor activity",25063,4418,0.0054366292898403,0.00206958996248868
"988","query_1",TRUE,0.000497974653781179,9,2978,8,0.00268636668905306,0.888888888888889,"GO:0006782","GO:BP","protoporphyrinogen IX biosynthetic process",26944,2496,0.00535654502845665,0.00243235025843721
